City,Period,Temperature,Status
SAO SEBASTIAO,2020/04/01,26.0,Perfect
SAO SEBASTIAO,2020/04/02,27.0,Perfect
SAO SEBASTIAO,2020/04/03,26.0,Perfect
SAO SEBASTIAO,2020/04/04,23.0,Regular
SAO SEBASTIAO,2020/04/05,24.0,Regular
SAO SEBASTIAO,2020/04/06,25.0,Perfect
SAO SEBASTIAO,2020/04/07,24.0,Regular
SAO SEBASTIAO,2020/04/08,22.0,Regular
SAO SEBASTIAO,2020/04/09,22.0,Regular
SAO SEBASTIAO,2020/04/10,22.0,Regular
SAO SEBASTIAO,2020/04/11,22.0,Regular
SAO SEBASTIAO,2020/04/12,23.0,Regular
SAO SEBASTIAO,2020/04/13,23.0,Regular
SAO SEBASTIAO,2020/04/14,24.0,Regular
SAO SEBASTIAO,2020/04/15,23.0,Regular
SAO SEBASTIAO,2020/04/16,23.0,Regular
SAO SEBASTIAO,2020/04/17,22.0,Regular
SAO SEBASTIAO,2020/04/18,22.0,Regular
SAO SEBASTIAO,2020/04/19,23.0,Regular
SAO SEBASTIAO,2020/04/20,23.0,Regular
SAO SEBASTIAO,2020/04/21,23.0,Regular
SAO SEBASTIAO,2020/04/22,23.0,Regular
SAO SEBASTIAO,2020/04/23,23.0,Regular
SAO SEBASTIAO,2020/04/24,24.0,Regular
SAO SEBASTIAO,2020/04/25,25.0,Perfect
SAO SEBASTIAO,2020/04/26,23.0,Regular
SAO SEBASTIAO,2020/04/27,23.0,Regular
SAO SEBASTIAO,2020/04/28,24.0,Regular
SAO SEBASTIAO,2020/04/29,25.0,Perfect
SAO SEBASTIAO,2020/04/30,25.0,Perfect
SAO SEBASTIAO,2020/05/01,25.0,Perfect
SAO SEBASTIAO,2020/05/02,24.0,Regular
SAO SEBASTIAO,2020/05/03,22.0,Regular
SAO SEBASTIAO,2020/05/04,21.0,Regular
SAO SEBASTIAO,2020/05/05,23.0,Regular
SAO SEBASTIAO,2020/05/06,23.0,Regular
SAO SEBASTIAO,2020/05/07,19.0,Regular
SAO SEBASTIAO,2020/05/08,20.0,Regular
SAO SEBASTIAO,2020/05/09,21.0,Regular
SAO SEBASTIAO,2020/05/10,23.0,Regular
SAO SEBASTIAO,2020/05/11,23.0,Regular
SAO SEBASTIAO,2020/05/12,23.0,Regular
SAO SEBASTIAO,2020/05/13,23.0,Regular
SAO SEBASTIAO,2020/05/14,22.0,Regular
SAO SEBASTIAO,2020/05/15,20.0,Regular
SAO SEBASTIAO,2020/05/16,21.0,Regular
SAO SEBASTIAO,2020/05/17,21.0,Regular
SAO SEBASTIAO,2020/05/18,21.0,Regular
SAO SEBASTIAO,2020/05/19,23.0,Regular
SAO SEBASTIAO,2020/05/20,24.0,Regular
SAO SEBASTIAO,2020/05/21,24.0,Regular
SAO SEBASTIAO,2020/05/22,24.0,Regular
SAO SEBASTIAO,2020/05/23,25.0,Perfect
SAO SEBASTIAO,2020/05/24,22.0,Regular
SAO SEBASTIAO,2020/05/25,21.0,Regular
SAO SEBASTIAO,2020/05/26,20.0,Regular
SAO SEBASTIAO,2020/05/27,19.0,Regular
SAO SEBASTIAO,2020/05/28,19.0,Regular
SAO SEBASTIAO,2020/05/29,20.0,Regular
SAO SEBASTIAO,2020/05/30,21.0,Regular
SAO SEBASTIAO,2020/05/31,21.0,Regular
SAO SEBASTIAO,2020/06/01,22.0,Regular
SAO SEBASTIAO,2020/06/02,21.0,Regular
SAO SEBASTIAO,2020/06/03,21.0,Regular
SAO SEBASTIAO,2020/06/04,22.0,Regular
SAO SEBASTIAO,2020/06/05,23.0,Regular
SAO SEBASTIAO,2020/06/06,23.0,Regular
SAO SEBASTIAO,2020/06/07,23.0,Regular
SAO SEBASTIAO,2020/06/08,24.0,Regular
SAO SEBASTIAO,2020/06/09,27.0,Perfect
SAO SEBASTIAO,2020/06/10,25.0,Perfect
SAO SEBASTIAO,2020/06/11,30.0,Perfect
SAO SEBASTIAO,2020/06/12,30.0,Perfect
SAO SEBASTIAO,2020/06/13,31.0,Perfect
SAO SEBASTIAO,2020/06/14,25.0,Perfect
SAO SEBASTIAO,2020/06/15,25.0,Perfect
SAO SEBASTIAO,2020/06/16,25.0,Perfect
SAO SEBASTIAO,2020/06/17,25.0,Perfect
SAO SEBASTIAO,2020/06/18,26.0,Perfect
SAO SEBASTIAO,2020/06/19,30.0,Perfect
SAO SEBASTIAO,2020/06/20,28.0,Perfect
SAO SEBASTIAO,2020/06/21,31.0,Perfect
SAO SEBASTIAO,2020/06/22,30.0,Perfect
SAO SEBASTIAO,2020/06/23,24.0,Regular
SAO SEBASTIAO,2020/06/24,27.0,Perfect
SAO SEBASTIAO,2020/06/25,31.0,Perfect
SAO SEBASTIAO,2020/06/26,24.0,Regular
SAO SEBASTIAO,2020/06/27,25.0,Perfect
SAO SEBASTIAO,2020/06/28,20.0,Regular
SAO SEBASTIAO,2020/06/29,21.0,Regular
SAO SEBASTIAO,2020/06/30,26.0,Perfect
SAO SEBASTIAO,2020/07/01,24.0,Regular
SAO SEBASTIAO,2020/07/02,20.0,Regular
SAO SEBASTIAO,2020/07/03,20.0,Regular
SAO SEBASTIAO,2020/07/04,23.0,Regular
SAO SEBASTIAO,2020/07/05,24.0,Regular
SAO SEBASTIAO,2020/07/06,24.0,Regular
SAO SEBASTIAO,2020/07/07,25.0,Perfect
SAO SEBASTIAO,2020/07/08,29.0,Perfect
SAO SEBASTIAO,2020/07/09,21.0,Regular
SAO SEBASTIAO,2020/07/10,22.0,Regular
SAO SEBASTIAO,2020/07/11,27.0,Perfect
SAO SEBASTIAO,2020/07/12,29.0,Perfect
SAO SEBASTIAO,2020/07/13,25.0,Perfect
SAO SEBASTIAO,2020/07/14,20.0,Regular
SAO SEBASTIAO,2020/07/15,19.0,Regular
SAO SEBASTIAO,2020/07/16,21.0,Regular
SAO SEBASTIAO,2020/07/17,23.0,Regular
SAO SEBASTIAO,2020/07/18,24.0,Regular
SAO SEBASTIAO,2020/07/19,24.0,Regular
SAO SEBASTIAO,2020/07/20,27.0,Perfect
SAO SEBASTIAO,2020/07/21,28.0,Perfect
SAO SEBASTIAO,2020/07/22,26.0,Perfect
SAO SEBASTIAO,2020/07/23,26.0,Perfect
SAO SEBASTIAO,2020/07/24,27.0,Perfect
SAO SEBASTIAO,2020/07/25,30.0,Perfect
SAO SEBASTIAO,2020/07/26,23.0,Regular
SAO SEBASTIAO,2020/07/27,26.0,Perfect
SAO SEBASTIAO,2020/07/28,29.0,Perfect
SAO SEBASTIAO,2020/07/29,21.0,Regular
SAO SEBASTIAO,2020/07/30,20.0,Regular
SAO SEBASTIAO,2020/07/31,22.0,Regular
SAO SEBASTIAO,2020/08/01,23.0,Regular
SAO SEBASTIAO,2020/08/02,25.0,Perfect
SAO SEBASTIAO,2020/08/03,23.0,Regular
SAO SEBASTIAO,2020/08/04,24.0,Regular
SAO SEBASTIAO,2020/08/05,24.0,Regular
SAO SEBASTIAO,2020/08/06,24.0,Regular
SAO SEBASTIAO,2020/08/07,23.0,Regular
SAO SEBASTIAO,2020/08/08,23.0,Regular
SAO SEBASTIAO,2020/08/09,24.0,Regular
SAO SEBASTIAO,2020/08/10,26.0,Perfect
SAO SEBASTIAO,2020/08/11,28.0,Perfect
SAO SEBASTIAO,2020/08/12,24.0,Regular
SAO SEBASTIAO,2020/08/13,24.0,Regular
SAO SEBASTIAO,2020/08/14,27.0,Perfect
SAO SEBASTIAO,2020/08/15,25.0,Perfect
SAO SEBASTIAO,2020/08/16,22.0,Regular
SAO SEBASTIAO,2020/08/17,24.0,Regular
SAO SEBASTIAO,2020/08/18,24.0,Regular
SAO SEBASTIAO,2020/08/19,25.0,Perfect
SAO SEBASTIAO,2020/08/20,21.0,Regular
SAO SEBASTIAO,2020/08/21,25.0,Perfect
SAO SEBASTIAO,2020/08/22,18.0,Regular
SAO SEBASTIAO,2020/08/23,20.0,Regular
SAO SEBASTIAO,2020/08/24,22.0,Regular
SAO SEBASTIAO,2020/08/25,22.0,Regular
SAO SEBASTIAO,2020/08/26,23.0,Regular
SAO SEBASTIAO,2020/08/27,24.0,Regular
SAO SEBASTIAO,2020/08/28,24.0,Regular
SAO SEBASTIAO,2020/08/29,24.0,Regular
SAO SEBASTIAO,2020/08/30,31.0,Perfect
SAO SEBASTIAO,2020/08/31,22.0,Regular
SAO SEBASTIAO,2020/09/01,24.0,Regular
SAO SEBASTIAO,2020/09/02,23.0,Regular
SAO SEBASTIAO,2020/09/03,28.0,Perfect
SAO SEBASTIAO,2020/09/04,24.0,Regular
SAO SEBASTIAO,2020/09/05,26.0,Perfect
SAO SEBASTIAO,2020/09/06,26.0,Perfect
SAO SEBASTIAO,2020/09/07,24.0,Regular
SAO SEBASTIAO,2020/09/08,23.0,Regular
SAO SEBASTIAO,2020/09/09,24.0,Regular
SAO SEBASTIAO,2020/09/10,26.0,Perfect
SAO SEBASTIAO,2020/09/11,24.0,Regular
SAO SEBASTIAO,2020/09/12,27.0,Perfect
SAO SEBASTIAO,2020/09/13,26.0,Perfect
SAO SEBASTIAO,2020/09/14,30.0,Perfect
SAO SEBASTIAO,2020/09/15,22.0,Regular
SAO SEBASTIAO,2020/09/16,26.0,Perfect
SAO SEBASTIAO,2020/09/17,24.0,Regular
SAO SEBASTIAO,2020/09/18,25.0,Perfect
SAO SEBASTIAO,2020/09/19,23.0,Regular
SAO SEBASTIAO,2020/09/20,22.0,Regular
SAO SEBASTIAO,2020/09/21,21.0,Regular
SAO SEBASTIAO,2020/09/22,20.0,Regular
SAO SEBASTIAO,2020/09/23,24.0,Regular
SAO SEBASTIAO,2020/09/24,25.0,Perfect
SAO SEBASTIAO,2020/09/25,23.0,Regular
SAO SEBASTIAO,2020/09/26,25.0,Perfect
SAO SEBASTIAO,2020/09/27,25.0,Perfect
SAO SEBASTIAO,2020/09/28,27.0,Perfect
SAO SEBASTIAO,2020/09/29,24.0,Regular
SAO SEBASTIAO,2020/09/30,28.0,Perfect
SAO SEBASTIAO,2020/10/01,29.0,Perfect
SAO SEBASTIAO,2020/10/02,34.0,Regular
SAO SEBASTIAO,2020/10/03,24.0,Regular
SAO SEBASTIAO,2020/10/04,25.0,Perfect
SAO SEBASTIAO,2020/10/05,26.0,Perfect
SAO SEBASTIAO,2020/10/06,24.0,Regular
SAO SEBASTIAO,2020/10/07,25.0,Perfect
SAO SEBASTIAO,2020/10/08,28.0,Perfect
SAO SEBASTIAO,2020/10/09,24.0,Regular
SAO SEBASTIAO,2020/10/10,23.0,Regular
SAO SEBASTIAO,2020/10/11,24.0,Regular
SAO SEBASTIAO,2020/10/12,25.0,Perfect
SAO SEBASTIAO,2020/10/13,27.0,Perfect
SAO SEBASTIAO,2020/10/14,24.0,Regular
SAO SEBASTIAO,2020/10/15,23.0,Regular
SAO SEBASTIAO,2020/10/16,23.0,Regular
SAO SEBASTIAO,2020/10/17,22.0,Regular
SAO SEBASTIAO,2020/10/18,26.0,Perfect
SAO SEBASTIAO,2020/10/19,27.0,Perfect
SAO SEBASTIAO,2020/10/20,27.0,Perfect
SAO SEBASTIAO,2020/10/21,27.0,Perfect
SAO SEBASTIAO,2020/10/22,27.0,Perfect
SAO SEBASTIAO,2020/10/23,27.0,Perfect
SAO SEBASTIAO,2020/10/24,25.0,Perfect
SAO SEBASTIAO,2020/10/25,25.0,Perfect
SAO SEBASTIAO,2020/10/26,25.0,Perfect
SAO SEBASTIAO,2020/10/27,26.0,Perfect
SAO SEBASTIAO,2020/10/28,29.0,Perfect
SAO SEBASTIAO,2020/10/29,26.0,Perfect
SAO SEBASTIAO,2020/10/30,22.0,Regular
SAO SEBASTIAO,2020/10/31,22.0,Regular
SAO SEBASTIAO,2020/11/01,22.0,Regular
SAO SEBASTIAO,2020/11/02,23.0,Regular
SAO SEBASTIAO,2020/11/03,23.0,Regular
SAO SEBASTIAO,2020/11/04,24.0,Regular
SAO SEBASTIAO,2020/11/05,22.0,Regular
SAO SEBASTIAO,2020/11/06,23.0,Regular
SAO SEBASTIAO,2020/11/07,23.0,Regular
SAO SEBASTIAO,2020/11/08,25.0,Perfect
SAO SEBASTIAO,2020/11/09,26.0,Perfect
SAO SEBASTIAO,2020/11/10,26.0,Perfect
SAO SEBASTIAO,2020/11/11,25.0,Perfect
SAO SEBASTIAO,2020/11/12,26.0,Perfect
SAO SEBASTIAO,2020/11/13,25.0,Perfect
SAO SEBASTIAO,2020/11/14,27.0,Perfect
SAO SEBASTIAO,2020/11/15,29.0,Perfect
SAO SEBASTIAO,2020/11/16,28.0,Perfect
SAO SEBASTIAO,2020/11/17,24.0,Regular
SAO SEBASTIAO,2020/11/18,22.0,Regular
SAO SEBASTIAO,2020/11/19,22.0,Regular
SAO SEBASTIAO,2020/11/20,23.0,Regular
SAO SEBASTIAO,2020/11/21,26.0,Perfect
SAO SEBASTIAO,2020/11/22,26.0,Perfect
SAO SEBASTIAO,2020/11/23,27.0,Perfect
SAO SEBASTIAO,2020/11/24,27.0,Perfect
SAO SEBASTIAO,2020/11/25,28.0,Perfect
SAO SEBASTIAO,2020/11/26,29.0,Perfect
SAO SEBASTIAO,2020/11/27,27.0,Perfect
SAO SEBASTIAO,2020/11/28,29.0,Perfect
SAO SEBASTIAO,2020/11/29,29.0,Perfect
SAO SEBASTIAO,2020/11/30,31.0,Perfect
SAO SEBASTIAO,2020/12/01,27.0,Perfect
SAO SEBASTIAO,2020/12/02,27.0,Perfect
SAO SEBASTIAO,2020/12/03,32.0,Perfect
SAO SEBASTIAO,2020/12/04,28.0,Perfect
SAO SEBASTIAO,2020/12/05,25.0,Perfect
SAO SEBASTIAO,2020/12/06,25.0,Perfect
SAO SEBASTIAO,2020/12/07,27.0,Perfect
SAO SEBASTIAO,2020/12/08,26.0,Perfect
SAO SEBASTIAO,2020/12/09,26.0,Perfect
SAO SEBASTIAO,2020/12/10,27.0,Perfect
SAO SEBASTIAO,2020/12/11,27.0,Perfect
SAO SEBASTIAO,2020/12/12,31.0,Perfect
SAO SEBASTIAO,2020/12/13,29.0,Perfect
SAO SEBASTIAO,2020/12/14,32.0,Perfect
SAO SEBASTIAO,2020/12/15,28.0,Perfect
SAO SEBASTIAO,2020/12/16,29.0,Perfect
SAO SEBASTIAO,2020/12/17,29.0,Perfect
SAO SEBASTIAO,2020/12/18,27.0,Perfect
SAO SEBASTIAO,2020/12/19,30.0,Perfect
SAO SEBASTIAO,2020/12/20,33.0,Perfect
SAO SEBASTIAO,2020/12/21,29.0,Perfect
SAO SEBASTIAO,2020/12/22,25.0,Perfect
SAO SEBASTIAO,2020/12/23,26.0,Perfect
SAO SEBASTIAO,2020/12/24,25.0,Perfect
SAO SEBASTIAO,2020/12/25,26.0,Perfect
SAO SEBASTIAO,2020/12/26,26.0,Perfect
SAO SEBASTIAO,2020/12/27,28.0,Perfect
SAO SEBASTIAO,2020/12/28,30.0,Perfect
SAO SEBASTIAO,2020/12/29,30.0,Perfect
SAO SEBASTIAO,2020/12/30,33.0,Perfect
SAO SEBASTIAO,2020/12/31,35.0,Regular
SAO SIMAO,2019/07/03,25.0,Perfect
SAO SIMAO,2019/07/04,20.0,Regular
SAO SIMAO,2019/07/05,18.0,Regular
SAO SIMAO,2019/07/06,13.0,Danger
SAO SIMAO,2019/07/07,11.0,Danger
SAO SIMAO,2019/07/08,15.0,Regular
SAO SIMAO,2019/07/09,18.0,Regular
SAO SIMAO,2019/07/10,18.0,Regular
SAO SIMAO,2019/07/11,16.0,Regular
SAO SIMAO,2019/07/12,17.0,Regular
SAO SIMAO,2019/07/13,19.0,Regular
SAO SIMAO,2019/07/14,20.0,Regular
SAO SIMAO,2019/07/15,21.0,Regular
SAO SIMAO,2019/07/16,20.0,Regular
SAO SIMAO,2019/07/17,15.0,Regular
SAO SIMAO,2019/07/18,17.0,Regular
SAO SIMAO,2019/07/19,19.0,Regular
SAO SIMAO,2019/07/20,19.0,Regular
SAO SIMAO,2019/07/21,19.0,Regular
SAO SIMAO,2019/07/22,21.0,Regular
SAO SIMAO,2019/07/23,20.0,Regular
SAO SIMAO,2019/07/24,20.0,Regular
SAO SIMAO,2019/07/25,21.0,Regular
SAO SIMAO,2019/07/26,22.0,Regular
SAO SIMAO,2019/07/27,21.0,Regular
SAO SIMAO,2019/07/28,19.0,Regular
SAO SIMAO,2019/07/29,21.0,Regular
SAO SIMAO,2019/07/30,21.0,Regular
SAO SIMAO,2019/07/31,20.0,Regular
SAO SIMAO,2019/08/01,21.0,Regular
SAO SIMAO,2019/08/02,22.0,Regular
SAO SIMAO,2019/08/03,17.0,Regular
SAO SIMAO,2019/08/04,13.0,Danger
SAO SIMAO,2019/08/05,15.0,Regular
SAO SIMAO,2019/08/06,19.0,Regular
SAO SIMAO,2019/08/07,22.0,Regular
SAO SIMAO,2019/08/08,22.0,Regular
SAO SIMAO,2019/08/09,21.0,Regular
SAO SIMAO,2019/08/10,22.0,Regular
SAO SIMAO,2019/08/11,21.0,Regular
SAO SIMAO,2019/08/12,26.0,Perfect
SAO SIMAO,2019/08/13,24.0,Regular
SAO SIMAO,2019/08/14,19.0,Regular
SAO SIMAO,2019/08/15,18.0,Regular
SAO SIMAO,2019/08/16,21.0,Regular
SAO SIMAO,2019/08/17,21.0,Regular
SAO SIMAO,2019/08/18,21.0,Regular
SAO SIMAO,2019/08/19,21.0,Regular
SAO SIMAO,2019/08/20,21.0,Regular
SAO SIMAO,2019/08/21,21.0,Regular
SAO SIMAO,2019/08/22,20.0,Regular
SAO SIMAO,2019/08/23,19.0,Regular
SAO SIMAO,2019/08/24,19.0,Regular
SAO SIMAO,2019/08/25,20.0,Regular
SAO SIMAO,2019/08/26,22.0,Regular
SAO SIMAO,2019/08/27,24.0,Regular
SAO SIMAO,2019/08/28,23.0,Regular
SAO SIMAO,2019/08/29,23.0,Regular
SAO SIMAO,2019/08/30,24.0,Regular
SAO SIMAO,2019/08/31,25.0,Perfect
SAO SIMAO,2019/09/01,23.0,Regular
SAO SIMAO,2019/09/02,22.0,Regular
SAO SIMAO,2019/09/03,22.0,Regular
SAO SIMAO,2019/09/04,25.0,Perfect
SAO SIMAO,2019/09/05,22.0,Regular
SAO SIMAO,2019/09/06,23.0,Regular
SAO SIMAO,2019/09/07,25.0,Perfect
SAO SIMAO,2019/09/08,27.0,Perfect
SAO SIMAO,2019/09/09,26.0,Perfect
SAO SIMAO,2019/09/10,26.0,Perfect
SAO SIMAO,2019/09/11,27.0,Perfect
SAO SIMAO,2019/09/12,28.0,Perfect
SAO SIMAO,2019/09/13,28.0,Perfect
SAO SIMAO,2019/09/14,26.0,Perfect
SAO SIMAO,2019/09/15,29.0,Perfect
SAO SIMAO,2019/09/16,28.0,Perfect
SAO SIMAO,2019/09/17,27.0,Perfect
SAO SIMAO,2019/09/18,29.0,Perfect
SAO SIMAO,2019/09/19,27.0,Perfect
SAO SIMAO,2019/09/20,26.0,Perfect
SAO SIMAO,2019/09/21,26.0,Perfect
SAO SIMAO,2019/09/22,24.0,Regular
SAO SIMAO,2019/09/23,22.0,Regular
SAO SIMAO,2019/09/24,24.0,Regular
SAO SIMAO,2019/09/25,20.0,Regular
SAO SIMAO,2019/09/26,18.0,Regular
SAO SIMAO,2019/09/27,20.0,Regular
SAO SIMAO,2019/09/28,22.0,Regular
SAO SIMAO,2019/09/29,23.0,Regular
SAO SIMAO,2019/09/30,25.0,Perfect
SAO SIMAO,2019/10/01,27.0,Perfect
SAO SIMAO,2019/10/02,28.0,Perfect
SAO SIMAO,2019/10/03,28.0,Perfect
SAO SIMAO,2019/10/04,27.0,Perfect
SAO SIMAO,2019/10/05,28.0,Perfect
SAO SIMAO,2019/10/06,27.0,Perfect
SAO SIMAO,2019/10/07,24.0,Regular
SAO SIMAO,2019/10/08,23.0,Regular
SAO SIMAO,2019/10/09,23.0,Regular
SAO SIMAO,2019/10/10,23.0,Regular
SAO SIMAO,2019/10/11,25.0,Perfect
SAO SIMAO,2019/10/12,27.0,Perfect
SAO SIMAO,2019/10/13,28.0,Perfect
SAO SIMAO,2019/10/14,28.0,Perfect
SAO SIMAO,2019/10/15,27.0,Perfect
SAO SIMAO,2019/10/16,26.0,Perfect
SAO SIMAO,2019/10/17,28.0,Perfect
SAO SIMAO,2019/10/18,28.0,Perfect
SAO SIMAO,2019/10/19,26.0,Perfect
SAO SIMAO,2019/10/20,25.0,Perfect
SAO SIMAO,2019/10/21,21.0,Regular
SAO SIMAO,2019/10/22,22.0,Regular
SAO SIMAO,2019/10/23,25.0,Perfect
SAO SIMAO,2019/10/24,26.0,Perfect
SAO SIMAO,2019/10/25,26.0,Perfect
SAO SIMAO,2019/10/26,27.0,Perfect
SAO SIMAO,2019/10/27,27.0,Perfect
SAO SIMAO,2019/10/28,24.0,Regular
SAO SIMAO,2019/10/29,26.0,Perfect
SAO SIMAO,2019/10/30,26.0,Perfect
SAO SIMAO,2019/10/31,26.0,Perfect
SAO SIMAO,2019/11/01,25.0,Perfect
SAO SIMAO,2019/11/02,26.0,Perfect
SAO SIMAO,2019/11/03,28.0,Perfect
SAO SIMAO,2019/11/04,28.0,Perfect
SAO SIMAO,2019/11/05,27.0,Perfect
SAO SIMAO,2019/11/06,24.0,Regular
SAO SIMAO,2019/11/07,24.0,Regular
SAO SIMAO,2019/11/08,23.0,Regular
SAO SIMAO,2019/11/09,25.0,Perfect
SAO SIMAO,2019/11/10,24.0,Regular
SAO SIMAO,2019/11/11,26.0,Perfect
SAO SIMAO,2019/11/12,25.0,Perfect
SAO SIMAO,2019/11/13,25.0,Perfect
SAO SIMAO,2019/11/14,23.0,Regular
SAO SIMAO,2019/11/15,22.0,Regular
SAO SIMAO,2019/11/16,23.0,Regular
SAO SIMAO,2019/11/17,24.0,Regular
SAO SIMAO,2019/11/18,26.0,Perfect
SAO SIMAO,2019/11/19,26.0,Perfect
SAO SIMAO,2019/11/20,25.0,Perfect
SAO SIMAO,2019/11/21,26.0,Perfect
SAO SIMAO,2019/11/22,24.0,Regular
SAO SIMAO,2019/11/23,24.0,Regular
SAO SIMAO,2019/11/24,21.0,Regular
SAO SIMAO,2019/11/25,23.0,Regular
SAO SIMAO,2019/11/26,26.0,Perfect
SAO SIMAO,2019/11/27,25.0,Perfect
SAO SIMAO,2019/11/28,23.0,Regular
SAO SIMAO,2019/11/29,23.0,Regular
SAO SIMAO,2019/11/30,24.0,Regular
SAO SIMAO,2019/12/01,24.0,Regular
SAO SIMAO,2019/12/02,24.0,Regular
SAO SIMAO,2019/12/03,24.0,Regular
SAO SIMAO,2019/12/04,25.0,Perfect
SAO SIMAO,2019/12/05,24.0,Regular
SAO SIMAO,2019/12/06,24.0,Regular
SAO SIMAO,2019/12/07,24.0,Regular
SAO SIMAO,2019/12/08,26.0,Perfect
SAO SIMAO,2019/12/09,24.0,Regular
SAO SIMAO,2019/12/10,24.0,Regular
SAO SIMAO,2019/12/11,22.0,Regular
SAO SIMAO,2019/12/12,23.0,Regular
SAO SIMAO,2019/12/13,24.0,Regular
SAO SIMAO,2019/12/14,24.0,Regular
SAO SIMAO,2019/12/15,26.0,Perfect
SAO SIMAO,2019/12/16,26.0,Perfect
SAO SIMAO,2019/12/17,27.0,Perfect
SAO SIMAO,2019/12/18,23.0,Regular
SAO SIMAO,2019/12/19,24.0,Regular
SAO SIMAO,2019/12/20,24.0,Regular
SAO SIMAO,2019/12/21,24.0,Regular
SAO SIMAO,2019/12/22,24.0,Regular
SAO SIMAO,2019/12/23,22.0,Regular
SAO SIMAO,2019/12/24,24.0,Regular
SAO SIMAO,2019/12/25,26.0,Perfect
SAO SIMAO,2019/12/26,26.0,Perfect
SAO SIMAO,2019/12/27,27.0,Perfect
SAO SIMAO,2019/12/28,27.0,Perfect
SAO SIMAO,2019/12/29,27.0,Perfect
SAO SIMAO,2019/12/30,27.0,Perfect
SAO SIMAO,2019/12/31,26.0,Perfect
SAO SIMAO,2020/01/01,26.0,Perfect
SAO SIMAO,2020/01/02,24.0,Regular
SAO SIMAO,2020/01/03,23.0,Regular
SAO SIMAO,2020/01/04,24.0,Regular
SAO SIMAO,2020/01/05,24.0,Regular
SAO SIMAO,2020/01/06,24.0,Regular
SAO SIMAO,2020/01/07,25.0,Perfect
SAO SIMAO,2020/01/08,24.0,Regular
SAO SIMAO,2020/01/09,23.0,Regular
SAO SIMAO,2020/01/10,26.0,Perfect
SAO SIMAO,2020/01/11,26.0,Perfect
SAO SIMAO,2020/01/12,26.0,Perfect
SAO SIMAO,2020/01/13,25.0,Perfect
SAO SIMAO,2020/01/14,26.0,Perfect
SAO SIMAO,2020/01/15,27.0,Perfect
SAO SIMAO,2020/01/16,28.0,Perfect
SAO SIMAO,2020/01/17,24.0,Regular
SAO SIMAO,2020/01/18,25.0,Perfect
SAO SIMAO,2020/01/19,25.0,Perfect
SAO SIMAO,2020/01/20,26.0,Perfect
SAO SIMAO,2020/01/21,26.0,Perfect
SAO SIMAO,2020/01/22,24.0,Regular
SAO SIMAO,2020/01/23,22.0,Regular
SAO SIMAO,2020/01/24,23.0,Regular
SAO SIMAO,2020/01/25,23.0,Regular
SAO SIMAO,2020/01/26,24.0,Regular
SAO SIMAO,2020/01/27,24.0,Regular
SAO SIMAO,2020/01/28,25.0,Perfect
SAO SIMAO,2020/01/29,24.0,Regular
SAO SIMAO,2020/01/30,24.0,Regular
SAO SIMAO,2020/01/31,25.0,Perfect
SAO SIMAO,2020/02/01,24.0,Regular
SAO SIMAO,2020/02/02,25.0,Perfect
SAO SIMAO,2020/02/03,25.0,Perfect
SAO SIMAO,2020/02/04,24.0,Regular
SAO SIMAO,2020/02/05,24.0,Regular
SAO SIMAO,2020/02/06,23.0,Regular
SAO SIMAO,2020/02/07,22.0,Regular
SAO SIMAO,2020/02/08,24.0,Regular
SAO SIMAO,2020/02/09,24.0,Regular
SAO SIMAO,2020/02/10,22.0,Regular
SAO SIMAO,2020/02/11,23.0,Regular
SAO SIMAO,2020/02/12,22.0,Regular
SAO SIMAO,2020/02/13,23.0,Regular
SAO SIMAO,2020/02/14,25.0,Perfect
SAO SIMAO,2020/02/15,26.0,Perfect
SAO SIMAO,2020/02/16,27.0,Perfect
SAO SIMAO,2020/02/17,25.0,Perfect
SAO SIMAO,2020/02/18,26.0,Perfect
SAO SIMAO,2020/02/19,25.0,Perfect
SAO SIMAO,2020/02/20,25.0,Perfect
SAO SIMAO,2020/02/21,24.0,Regular
SAO SIMAO,2020/02/22,24.0,Regular
SAO SIMAO,2020/02/23,23.0,Regular
SAO SIMAO,2020/02/24,24.0,Regular
SAO SIMAO,2020/02/25,25.0,Perfect
SAO SIMAO,2020/02/26,24.0,Regular
SAO SIMAO,2020/02/27,23.0,Regular
SAO SIMAO,2020/02/28,22.0,Regular
SAO SIMAO,2020/02/29,24.0,Regular
SAO SIMAO,2020/03/01,23.0,Regular
SAO SIMAO,2020/03/02,22.0,Regular
SAO SIMAO,2020/03/03,23.0,Regular
SAO SIMAO,2020/03/04,23.0,Regular
SAO SIMAO,2020/03/05,24.0,Regular
SAO SIMAO,2020/03/06,23.0,Regular
SAO SIMAO,2020/03/07,23.0,Regular
SAO SIMAO,2020/03/08,23.0,Regular
SAO SIMAO,2020/03/09,23.0,Regular
SAO SIMAO,2020/03/10,25.0,Perfect
SAO SIMAO,2020/03/11,26.0,Perfect
SAO SIMAO,2020/03/12,26.0,Perfect
SAO SIMAO,2020/03/13,26.0,Perfect
SAO SIMAO,2020/03/14,26.0,Perfect
SAO SIMAO,2020/03/15,27.0,Perfect
SAO SIMAO,2020/03/16,25.0,Perfect
SAO SIMAO,2020/03/17,26.0,Perfect
SAO SIMAO,2020/03/18,25.0,Perfect
SAO SIMAO,2020/03/19,24.0,Regular
SAO SIMAO,2020/03/20,24.0,Regular
SAO SIMAO,2020/03/21,24.0,Regular
